Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
life,,,2019-12-10 08:00:56,2019-12-10 08:00:57,1.069s,INCOMPLETE
,,,,,,
Test Cases/Life/Freedom Lite,,,2019-12-10 08:00:57,2019-12-10 08:00:57,0.063s,PASSED
