Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
mobileSanity,,,2019-01-02 18:00:29,2019-01-02 18:00:39,10.032s,FAILED
,,,,,,
Test Cases/mobileWeb/stm/Slaico,,,2019-01-02 18:00:29,2019-01-02 18:00:39,9.478s,FAILED
"openBrowser("""")",,,2019-01-02 18:00:30,2019-01-02 18:00:39,8.415s,FAILED
