Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
mobileSanity,,,2019-01-09 16:45:35,2019-01-09 16:47:51,2m - 16.129s,FAILED
,,,,,,
Test Cases/mobileWeb/stm/Slaico,,,2019-01-09 16:45:35,2019-01-09 16:47:51,2m - 15.850s,FAILED
"openBrowser("""")",,,2019-01-09 16:45:36,2019-01-09 16:47:49,2m - 12.528s,FAILED
