Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
mobileSanity,Safari 12,,2019-01-14 18:59:23,2019-01-14 20:11:13,1h - 11m - 50.160s,FAILED
,,,,,,
Test Cases/mobileWeb/stm/Slaico,Safari 12,,2019-01-14 18:59:23,2019-01-14 20:11:12,1h - 11m - 48.513s,FAILED
"openBrowser("""")",Safari 12,,2019-01-14 18:59:28,2019-01-14 19:00:43,1m - 14.634s,PASSED
"navigateToUrl(""https://praetemptatus.agilehealthinsurance.com/"")",Safari 12,,2019-01-14 19:00:43,2019-01-14 19:00:48,5.059s,PASSED
"click(findTestObject(""mobileSanity/STM/Home Page/a_Quote  Save Today""))",Safari 12,,2019-01-14 19:00:48,2019-01-14 20:11:10,1h - 10m - 21.822s,FAILED
