Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
mobileSanity,Safari 12,,2019-01-15 16:18:06,2019-01-15 16:21:11,3m - 4.206s,FAILED
,,,,,,
Test Cases/mobileWeb/stm/Slaico,Safari 12,,2019-01-15 16:18:07,2019-01-15 16:21:10,3m - 2.713s,FAILED
"openBrowser("""")",Safari 12,,2019-01-15 16:18:09,2019-01-15 16:19:38,1m - 29.595s,PASSED
"navigateToUrl(""https://praetemptatus.agilehealthinsurance.com/"")",Safari 12,,2019-01-15 16:19:38,2019-01-15 16:19:54,15.473s,PASSED
"click(findTestObject(""mobileSanity/STM/Home Page/a_Quote  Save Today""))",Safari 12,,2019-01-15 16:19:54,2019-01-15 16:21:07,1m - 13.488s,FAILED
