Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
mobileSanity,,,2019-01-08 17:56:54,2019-01-08 17:57:03,8.608s,FAILED
,,,,,,
Test Cases/mobileWeb/stm/Slaico,,,2019-01-08 17:56:55,2019-01-08 17:57:03,7.966s,FAILED
"openBrowser("""")",,,2019-01-08 17:56:56,2019-01-08 17:57:01,4.480s,FAILED
