Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
hbi,,hbi flow,2019-01-30 10:08:35,2019-01-30 10:08:48,12.592s,FAILED
,,,,,,
Test Cases/mobileWeb/HBI/Core Shield,,Core Shield application flow,2019-01-30 10:08:36,2019-01-30 10:08:48,12.265s,FAILED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",,,2019-01-30 10:08:36,2019-01-30 10:08:39,2.873s,FAILED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",,,2019-01-30 10:08:39,2019-01-30 10:08:41,1.449s,FAILED
Thread.sleep(5000),,,2019-01-30 10:08:41,2019-01-30 10:08:46,5.009s,PASSED
"scrollToPosition(200, 2300)",,,2019-01-30 10:08:46,2019-01-30 10:08:46,0.054s,FAILED
