Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Level 1,Chrome 70.0.3538.110,,2018-12-11 15:44:09,2018-12-11 15:44:26,17.499s,ERROR
,,,,,,
Test Cases/Regression/Level 1/LifeShield - Copy,Chrome 70.0.3538.110,,2018-12-11 15:44:09,2018-12-11 15:44:26,16.789s,ERROR
"Statement - For ([rowIdx = 0, rowIdx < com.kms.katalon.core.testdata.TestDataFactory.findTestData(Level 1/LifeShield).getAllData().size(), (rowIdx++)])",Chrome 70.0.3538.110,,2018-12-11 15:44:11,2018-12-11 15:44:24,13.119s,PASSED
