Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Level 1,Chrome 70.0.3538.110,,2018-12-11 15:16:53,2018-12-11 15:18:19,1m - 26.405s,ERROR
,,,,,,
Test Cases/Regression/Level 1/LifeShield - Copy,Chrome 70.0.3538.110,,2018-12-11 15:16:53,2018-12-11 15:18:17,1m - 23.741s,ERROR
"Statement - For ([rowIdx = 0, rowIdx < com.kms.katalon.core.testdata.TestDataFactory.findTestData(Level 1/LifeShield).getAllData().size(), (rowIdx++)])",Chrome 70.0.3538.110,,2018-12-11 15:16:55,2018-12-11 15:18:15,1m - 19.964s,PASSED
