Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
mobileSanity,Safari 12,,2019-01-28 15:45:45,2019-01-28 15:54:30,8m - 45.348s,FAILED
,,,,,,
Test Cases/mobileWeb/stm/Slaico,Safari 12,,2019-01-28 15:45:45,2019-01-28 15:54:14,8m - 28.491s,FAILED
"openBrowser("""")",Safari 12,,2019-01-28 15:45:47,2019-01-28 15:52:46,6m - 58.677s,PASSED
"navigateToUrl(""https://praetemptatus.agilehealthinsurance.com/"")",Safari 12,,2019-01-28 15:52:46,2019-01-28 15:53:01,14.924s,PASSED
takeScreenshot(),Safari 12,,2019-01-28 15:53:01,2019-01-28 15:53:01,0.495s,PASSED
"click(findTestObject(""mobileSanity/STM/Home Page/a_Quote  Save Today""))",Safari 12,,2019-01-28 15:53:01,2019-01-28 15:54:11,1m - 9.824s,FAILED
